content,title,url
"Shillong, 21 Lber:Ka shnong Mawphu kaba hap hapoh ka jingpeit ka sub division PHE Sohra ka dang jynjar ban ioh umdih na ki kor tong um, namar ba lah bun ki top um kiba lah jot bad pei thliew bad kiba khlem pynbha haduh mynta. Bun ki nongshong shnong ki ju bynniaw ha kaba iadei bad kane, naba ki hap ban leit tong um naki tyllong um kiba kham jngai na ka shnong bad ki hap ruh ban kit ia ki khiew, ki klong ha ki khoh ban leit tong umdih na kine ki jaka. Kane ka ju jia barabor hapoh kane ka shnong namar ba jngai ki jaka tong um bad ki ju pynlut ruh bun ka por ha ka ban maramot ka leit tong um. Kumta na ka liang ka shnong ka sngewkhia ha kaba iadei bad kane bad ka kyrpad ia ki bor dei peit ba kin pynbha noh khamkloi ia kine ki top um kiba lah jot khnang ba kin ioh biang ka um dih hapoh ka shnong, ong ka kyrwoh na u Para Legal Volunteer ka Shnong Mawphu Bah Betorien Wanroi.","Jynjar ka Umdih, lyngba  ki kor hapoh Mawphu",https://www.urupang.com/jynjar-ka-umdih-lyngba-ki-kor-hapoh-mawphu/
"Shillong, 21 Lber:U Myntri ka tnad khajna ka jylla u Zenith M Sangma u la ong ba ka Goods and Services Tax (GST) kan treikam naduh ka 1 tarik Naitung mynta u snem ha Kane ka jylla.Haba jubab ia ka jingkylli mynta ka sngi ha ing dorbar ba la wanrah da u MLA u Winnerson D Sangma, u Myntri u la ong ba ka sorkar ka la buh thong ban py treikam naduh u Naitung tangba ia ka rai ba khadduh yn shim da ka GST council halor Kane. “Ka GST kan ai jingmyntoi shibun ia ka jylla”, la ong u Myntri.U la ong ba ka GST ka dei ka khajna kaba la rai ka sorkar pdeng ban pynkylla dur ia ka rukom shim khajna ha ka ri baroh kawei kaban mih bujli noh na baroh kiwei ki rukom shim khajna ba mynshwa.Ka GST kan lum khajna na ka Excise duty, service tax, custom, VAT, sale tax, bad kiwei.“Baroh ki jinglum khajna yn hap lut ha ka GST ha kaba kan weng ia ka jingtlot ha ka rukom lum khajna ba mynshwa bad kan weng ia ka jingktah na ka jingkiew dor ki mar ki mata”, la ong u Myntri.","Ka GST kan treikam naduh  u Naitung ban wan, ong u Myntri",https://www.urupang.com/ka-gst-kan-treikam-naduh-u-naitung-ban-wan-ong-u-myntri/
"Nongstoiñ, 21 Lber:Ki katto katne ngut ki nongkhaii dewiong ka thain West Khasi Hills, ki la pynpaw ia ka jingsngewkhia kaba jur halor ka jingshah kynnoh u District Mining Officer jong ka tnad DMR Nongstoin, West Khasi Hills, ba u la don kti ban iarap sei tuh ia ki Challan jong ki katto katne ki nongkhaii dewiong ka thain sha uwei u nong-khaii na Jylla Assam, khlem ka jingtip da ki trai Challan.Ka kyrwoh khubor bala phah da ki 6 ngut ki nongkhaii dewiong ba kynthup ia u bah I. Diengngan, bah Bendrowell Hahshah, bah S. Marbaniang, K. Sangriang, R. D. Lyngkhoi bad u bah Donkupar Syiem, ka ong ba “Kumba kala paw ha ki katto katne ki kot khubor ha kine ki khyndiat sngi, na ka liang jong ngi ki nongkhaii dewiong kaba ngi im na kane ka kam khaii dewiong bad kiwei kiwei ki para nongkhaii dewiong ngim sngewtynnad ia katei ka jingshah kynnoh pyrshah ia u tei u ophisar khlem da lah ban pynshisha”.Shuh shuh ka kyrwoh khubor ka ong ruh ba katei ka jingkynnoh ia u tei u ophisar ka tnad DMR ka long ka bym don nongrim hynrei kadei beit tang ka jingthmu pynthoh bria ia u tei u ophisar bad ia ka tnad ryngkat ia ngi lang ki para nongkhaii kumba la kynnoh.“Lada katei ka jingkynnoh ka long kaba shisha bad lada ki trai Challan ki lap ba kila shah sei tuh ia ki Challan jong ki kidei ban mih shakhmat bad kumjuh dei ban leit ujor ruh sha kibor jong ka ain ha ryngkat ki jingpynshisha ym ban shu pynthoh bria ia ka tnad DMR kumjuh ruh ia u tei u ophisar” ong biang ka kyrwoh.",Sngewkhia ki nongkhaii ba shah kynnoh u ophisar,https://www.urupang.com/sngewkhia-ki-nongkhaii-ba-shah-kynnoh-u-ophisar/
"Shillong, 21 Lber:Ka MLA na liang-synshar ka Dikkanchi D Marak kaba dei ka lok u Myntri Rangbah u Dr Mukul Sangma, ka la dawa ba ka sorkar ka dei ban tohkit halor ka jingshna ia ki painkhana ha ki skul LP bad UP skul ha jylla.Haba wanrah ia Kane ka mat hynne ha ing dorbar ka Dikkanchi ka la ong ba don bun bah ki skul kiba khlem don ki painkhana bad lada ki don ruh kiba don tangba kim biang. “Ka sorkar ka dei ban shim Ki lad ki lynti ban thung da ka jingtohkit halor Kane”, la ong ka Myntri.Halor kane, u Myntri sam um ka jylla u bah Prestone Tynsong u la ong ba ka sorkar kan peit halor kane. U la ong ruh ba la dep shna 13501 ki painkhana shynrang bad 14867 ki painkhana kynthei ha ki Lower Primary bad Upper Primary skul ha ka jylla.U bah Tynsong u la ong ba ia kine ki painkhana la shna hi da ka tnad PHE bad ka MeECL bad baroh lah dep siew lut ia ka pisa.",Dawa tohkit ka Dikkanchi ia  ka jingshna painkhana ia ki skul,https://www.urupang.com/dawa-tohkit-ka-dikkanchi-ia-ka-jingshna-painkhana-ia-ki-skul/
"Shillong, 23 Lber:U Myntri Rangbah ka jylla u Dr Mukul Sangma u la ong ba ka sorkar kan burom ia ka sur jong u paidbah ka jylla halor u uranium ha ka jylla. Haba jubab ia ka jingiatainia ba la wanrah da u MLA ka Nongkrem u Bah Ardent M Basaiaw-moit mynta ka sngi ha iing dorbar u Dr Mukul u la ong ba ka jingrai ka sorkar ban pyndam ia ka jingaiwai ia ki jaka ba heh 444 hektar ha thain Domiasiat sha ka UCIL ka paw shai ia ka nongrim ba ka sorkar ka burom ia ka sur jong u paidbah ka jylla.“Ka jingpyndam ia ka soskular aiwai ia ka jaka ba 444 hektar sha ka UCIL ka kren shai ba ka sorkar ka burom ia ka sur u paidbah ka jylla”,la ong u Dr Mukul. U la ong ba ha u snem 2010, u la dep iakren bad u Myntri Rangbahduh barim ka ri u Dr Manmohan Singh ba ka sorkar pdeng ka dei ban sangeh ban thmu tih uranium na jylla Meghalaya namar ba ka long pyrshah ia ka sur jong u paidbah. “Naduh kane ka snem, haduh mynta ka sorkar ka ieng skhem halor kane ka nongrim ba lymda ki paidbah ka jylla ki pdiang, ym dei ban tih ia u uranium”,la ong u Dr Mukul.U la ong ba ym dei ban long kapkap halor kane namar ba ka sorkar kan nym ailad ban tih uranium kumba la pynpaw da ki paidbah ka jylla,la ong u Myntri Rangbah. Ha kajuh ka por, u Dr Mukul u la pdiang ia ka jingai jingmut u Bah Ardent ban thaw ia ka komiti ha kaba ki MLA ki myntri sorkar kin leit jurip sha thain Mawthabah, ha kaba ki don haduh kumba 1500 tylli ki thliew ba la ksam uranium ka UCIL.Shwa ia kane, na ka liang u Bah Ardent u la ong ba ka party HSPDP kam nym lah ban iapein ia ka jaitbynriew bad u uranium bad da lei lei kan pyrshah beit lada don kiba thmu ban tih uranium ha ka jylla.U la ong ba haduh mynta ym pat don ki stad ban pynthikna ba u uranium um ktah ia ka koit ka khiah jong ki briew bad ia ka mariang, bad u la kyntu ia ka sorkar ba ka dei ban nym ailad da lei lei ia kane ka jingthmu ka sorkar pdeng ban tih ia u uranium.Ha kane ka jingiatainia, la kyrshan ruh da u Bah Paul Lyngdoh, Bah TW Chyne, Dr Jemino Mawthoh, u Bah KP Pangniang, Bah D Jyndiang.","Ka sorkar kan nym shah ban  tih Uranium, ong U  Mukul",https://www.urupang.com/ka-sorkar-kan-nym-shah-ban-tih-uranium-ong-u-mukul/
"Shillong, 21Lber:U Myntri rangbah ka jylla u la ong ba ki don 45 tylli ki Karkhana ot dieng ha ka jylla baroh kawei kiba ioh license.Ha ka jingjubab ia ka jingkylli ba wanrah u MLA ka Rambrai u Bah KP Pangniang ha ing dorbar mynta ka sngi, u Dr Mukul u la ong ka sorkar ka la thmu ruh ban buh shuh ia ki iew Karkhana ne industrial estate ha ki sub-division jong ka jylla da kaba iaid katkum ki kyndon ka sorkar pdeng.U la ong ba ka tnad Environment, Forest & Climate Change ka la phah ia ki kyndon ha kaba iadei bad ki karkhana of dieng ha 11 tarik Naiwieng 2016 sha ka sorkar jylla.U la ong khnang ban weng ia ki jingeh jong ki nongkyndong, ka sorkar ka la buh ia ki 7 tylli ki karkhana ot dieng ha ka jylla kynthup ka Khliehtyrshi ha West Jaintia hills, ka Umiam, Byrnihat, Nongpoh ha RiBhoi, Mawiaban West Khasi Hills, Tura ha West Garo Hills, bad ha Daugre ha East Garo Hills.U la ong ruh ba ka sorkar ka la thaw ia ka state level expert committee na ka bynta ki Karkhana dieng ha u Rymphang 2017 katkum ki kyndon ba la bthah da ka sorkar pdeng. Ka komiti kan bishar ruh na ka bynta ban buh ia ki Karkhana dieng ha ki district katkum ki kyndon ka ain, u la ong. U Myntri rangbah u la ong ba ka sorkar ka la bthah ia ki Karkhana dieng ban plie ia ki jaka buh dieng na ka bynta ban plie lad ia ki paidbah ban thied dieng ia ki jingdonkam jongki.","45 tylli ki Karkhana ot dieng  ba don laisen, ong u Dr Mukul",https://www.urupang.com/45-tylli-ki-karkhana-ot-dieng-ba-don-laisen-ong-u-dr-mukul/
"Shillong, 21Lber:U MLA ka Nong-stoin u Bah D Jyndiang u la ong ba ka sorkar kam dei ban ai jaka sha ki shipai ka ri India kynthup ia ki BSF hapoh 20km u pud u sam ka Nongstoin.Haba wanrah ia kane ka mat ha ingdorbar mynta ka sngi, u bah Jyndiang u la ong ba ka sorkar ka dei ban sangeh shi syndon ban pyrkhat ban ai jaka sha ki shipai namar ba ki paidbah ka Nongstoin kim kwah ban mad jingeh kumba jia ha sor Shillong. “Hapoh 20 km na Nongstoin ngin nym shah ban buh ktem shipai. Shabar une u pud ngi lah ban ai jaka”, la ong u MLA ka Nongstoin.U la ong ba ki shipai BSF ki dei ban leit shong buh ktem sha Maweit ne sha Shahlang ba jan khappud ym sha sor Nongstoin.Haba jubab halor kane, u Myntri kam pohiing u bah HDR Lyngdoh u la ong ba ha ka jingshisha ki trai jaka ki la rai ban ai ia ki jaka ban buh ktem ki shipai BSF 65 Battalion ha Sohpian hynrei la pulom noh hadien ba pyrshah ka dorbar shnong.Hynrei u DC Nongstoin u la ioh jingtyrwa biang ia ka jaka ha Umjaram, Pyndengrei Nongstoin ba la tyrwa 10 ngut ki trai jaka kynthup u MLA ka Mawshynrut u Bah Witting Mawsor ban ai jaka sha ki BSF kumva 100 akar.Hynrei haba la pan ia NOC ban pynshisha ia ki jaka, kim shym la lah ban leh ia kane bad kumjuh ka dorbar shnong kam pdiang ban bun ktem shipai ki BSF.“Kane ka kam ka la kut noh namar ka jingpyrshah ki paidbah bad bym ailad ka dorbar shnong”, la ong u bah HDR Lyngdoh.U la ong ba ki BSF ki la ioh jingtyrwa na ka kur Sohbar ha Shahlang hynrei kim treh bad ki kwah beit ban buh ktem ha Thain Nongstoin.“Kano kano kaba pyrshah ki paidbah, ka sorkar kan nym leh da ka bor”, la ong u bah HDR Lyngdoh.",“Tyrwa jaka U MLA Mawshynrut ia ki BSF”,https://www.urupang.com/tyrwa-jaka-u-mla-mawshynrut-ia-ki-bsf/
"Shillong, 23 Lber:Mynta ka sngi palei u ehrang jong ka seng lehnoh ASAK u la wan ban pyndem hakhmat ki pulit, utei u dei u dkhot ba rangbah jong ka GNLA uba la tip kyrteng kum u Raksim Ch Momin, 22 snem karta uba ju khot sin u Arikam hynrei u la phet noh na ka GNLA bad u la thaw ia ka ASAK. U la ia soh bad ka GNLA ha u snem 2012 ha ka kynhun kaba san hynrei ha u 2013 pat u la mih na katei ka seng ryngkat bad u Reding T Sangma bad ki la thaw ia ka ASAK.U la wan pyndem ha ryngkat ka jingdonlang ki nongialam balang bad ki bahaing hasem. Katkum ka jingong jong u SP ka East Garo Hills u Vivekanand Singh u la ong ba utei u dei u lehnoh uba runar bha bad u dei uba j uteri ha ki thain ka East Garo Hills bad South Garo Hills. U de iruh uba la wan pyndem teng ha u snem 2014 ha Baghmara bad hadien u la shah kem biang bad la set ia u hapoh phatok ha Williamnagar hynrei u la lait phet na phatok ha u snem 2015 ryngkat bad 5 ngut kiwei pat bad u la isoh bad ka AMEF. Ha ka AMEF ruh um shym la shong slem bad u la mih noh ha u nohprah 2015.",Wan pyndem u ehrang ASAK,https://www.urupang.com/wan-pyndem-u-ehrang-asak/
"Shillong, 23 Lber:Ka iing dorbar mynta ka sngi ka la map noh bad weng ia ka jingpynshitom ia u CEO ka Tura Municipal u Zenithsky J Sangma hadien ba u la panmap hapoh ka iing dorbar thawain pyrshah ia ka jingujor jongu, ia u MLA ka South Tura u John Leslee K Sangma.U Zenithsky uba la shah khot hajir ha ka iing dorbar hadien ba ka Privilege Committee ka la lap ia ka jingleh tam jongu, ban pynkhein ia ka kyrdan jong u MLA.“Nga panmap na u MLA ka South Tura John Leslee K Sangma bad ia ki dkhot ka Privilege Committee”, la ong u Zenithsky hapoh ka iing dorbar.U Lamphang ka iing dorbar u AT Mondal uba pyniaid ia ka dorbar, u la ong, “Ka iing dorbar ka la pynngat ia phi halor ka jingpynkhein ia ka kabu jong u MLA ka South Tura”.Shen hadien ba la panmap u Zenithsky, u Lamphang u la pan jingkynthoh na u Myntri Rangbah u Dr Mukul Sangma halor kane. U Myntri Rangbah u la pynpaw ia ka jingsngew phylla namar ba kum kane ka jingjia, ka dei ka sien kaba nyngkong eh ha ka jinglong MLA jongu naduh u snem 1993 haduh mynta.“Ka dei ka sien kaba nyngkong naduh ba nga long MLA naduh u snem 1993 ban don kum kane ka jingjia. Ai ba kane ka jingjia kan dei ka nuksa hadien habud bad ba kan nym jia biang”, la ong u Myntri Rangbah.U la ong, “Namar ba u ophisar u la panmap da ka mynsiem baroh, ngin nym iaid shuh shakhmat ban pynngat kam ia u bad weng noh ia ka jingpynshitom”,la ong u Myntri Rangbah.U la ong ba ki ophisar ki dei ban sngewthuh ba ka iing dorbar ka dei kaba la bynshet kat kum ka synshar paidbah bad ym dei ban jia biang kum kane hadien habud.Kumjuh u Lamphang u la ong “Namar ba ka iing ka la pdiang ia ka jingpan map jong u ophisar, ia kane ka kam la pynkut noh bad la weng”. Ha shwa ban shah ia u Zenithsky ban mih na jaka ba la pynieng ia u ha iing dorbar, u Lamphang u la bthah ia u ban dem sha baroh ki dkhot ka liangsynshar bad liangpyrshah jong ka iing dorbar.Shwa ia kane, u James K Sangma u la pynpaw ba um iahap ban khot hajir ha iing dorbar ia u ophisar bad u la mih noh shwa ban shim bishar ia u Zenithsky.Lah ban kdew ba ka ing dorbar mynta ka sngi, ka la khot hajir ia u CEO ka Tura Municipal u Zenithsky J Sangma katkum ka jinglap ka Privilege Committee ba la ujor da u MLA ka South Tura u John Leslee K Sangma mynshem snem.Ia ka kaiphod jong ka privilege committee la wanrah da u Saleng A Sangma bad katkum ka kaiphod ka shem ba u Zenithsky u la pynkhein ia ka kabu jong u John Leslee K Sangma kum u MLA bad namarkata un hap ban shah pynshitom.U Zenithsky u la shah pynshitom hadien ba u la kynnoh ia u MLA ka South Tura ba u pynshit ia ki nongdie madan ha Tura mynshem ha ka por ba khynra ka Municipal ia ki nongdie madan ha katei ka jaka.Halor Kane u John Leslee u la ujor pyrshah ia u Zenithsky uba long ruh u CEO ka Tura Municipal bad ka Privilege Committee hadien ba la tohkit ka la phah ia ka kaiphod jongka sha ka iing dorbar ban pynshitom ia u Zenithsky.",Map ka iing dorbar ia  U CEO ka Tura Municipal,https://www.urupang.com/map-ka-iing-dorbar-ia-u-ceo-ka-tura-municipal/
"Shillong, 23 Lber:U bah Daniel stone Lyngdoh Nonglait u nongiasaid aiñ jong ka Supreme Court u la ong ba lada pyntreikam ia ka aiñ khyndew jong ka sorkar pdeng – ka Land Acquisition Act 2014, ha kane ka jylla kan pynduh noh ia ka hok longtrai bad long nongkynti jong ki paidbah kane ka jylla naduh ki jaitbynriew Khasi, Jaintia bad Garo.U bah Daniel u la ong ba la pynkupbor ia ngi ban long trai ia ka khyndew ka shyiap lyngba ka IOA kaba dei ka jingiasoi soskular ha u snem 1947 hynrei ka jingwanrah jong ka sorkar NDA ia katei ka aiñ hapoh ka jingialam jong ka BJP ia ka sorkar ka la buh jingma. U la ong ruh ba ka jingthaw ka sorkar ia katei ka aiñ ban pyntreikam ha baroh kawei ka ri India, ka dei ka bym lah ban pdiang ha kane ka jylla namarba kan pyniap noh ia ka IOA. U la ong ba lada pyntreikam ia katei ka aiñ kan nym lah lait na ki jingdkoh bad ki jingduna ha kiba bun ki liang.“Haduh mynta, ngim donkam ban registar ia ka khyndew hynrei katkum ki kyndon jong kane ka Aiñ bathymmai ka Sorkar Pdeng kin pyniap noh ia ka Instrument of Accession kaba la iasoi ha u snem 1947, ngin hap ban pyrkhat bha halor kane namar lada ka Sorkar BJP kan pyntreikam salonsar ia kane ka aiñ kan wanrah jingmynsaw ia ngi hi bad ym tang katta, wat ki Autonomous District Council kiba peit bad khmih ia ka khyndew ka shyiap bad ka riti ka dustur kin ngat lang ha ka jingshah ktah na kane ka aiñ bathymmai ka Sorkar Pdeng.” Ong u bah Daniel da kabakyntu ia ka Sorkar NDA ba ka dei ban pyrkhat thymmai biang da kumwei pat khnang ba kane ka aiñ kan ym ktah ia ki nongshong shnong kane ka Jylla bad ia kiwei pat ki jylla kane ka thaiñ Shatei Lam mihngi kiba hap hapoh ka khyrnit jong ka Sixth Schedule.","Ka aiñ khyndew ka sorkar pdeng kan  pynduh ia ka hok longtrai, ong u riewsaid",https://www.urupang.com/ka-ain-khyndew-ka-sorkar-pdeng-kan-pynduh-ia-ka-hok-longtrai-ong-u-riewsaid/
"Shillong, 23 Lber:Ka jingduh ding ilektrik ha Mot Nongsteng (Lum Mawshken), kaba hap ha ka shnong Nongsteng, kaba hap hapoh ka thain ri war Sohra ka la long kumba 11 bnai ei ei kata naduh u bnai Iaiong 2016 hadien ba ka jingjur u slap bah bad u lyer iong ha kitei ki sngi ka la pynlong ia u Transformer ban sniew noh bad ka shnong ka la hap ban shong ha ka jingdum naduh katei ka por haduh mynta.Hadien ba la ioh kren bad u Rangbah dong jong kane ka jaka u la ong hadien ba la duh ding, da ki taiew bym don ba wan shna, ma u bad kiwei ki rangbah ka shnong ki la leit ujor sha ka ophis MeECL, ba don ha sohra hynrei kim shym la wan ban maramot ia utei u transformer. U la ong ruh hadien ka jingwan sha ka ophis kaba don ha Lumjingshai, shillong haduh 3 sien ruh ki khlem wan satia ban shna ne wat tang ban wan jngoh ia utei u transformer.Shuh shuh la ong ba ha ki bnai ba la dep hadien ka jingduh ding katei ka jaka, ki nongshong shnong ki la ud palat namar ba ki bait hang ding ki poi thik thik man la u bnai wat la ki khlem ioh ban pyndonkam bor ding ei ei ha kitei ki bnai. Hynrei hadien ka jingujor ha ophis ha sohra ki ong ba ki la bakla, bad hadien kata ka khlem poi shuh ka bill. Hynrei ka shnong pat ka dang sah ha ka jingdum haduh kine ki sngi mynta.","Duh ding 1snem duna, ba sniew  u transformer ha Nongsteng",https://www.urupang.com/duh-ding-1snem-duna-ba-sniew-u-transformer-ha-nongsteng/
"Shillong, 24 Lber:U Myntri tnad lum khajna ka jylla u Zenith M Sangma u la pyntip mynta ka sngi, hapoh ka iing dorbar ba ia ki trok ba iaid ha surok la buh rekod da ki nongtrei ka tnat lum khajna da ka kti, namar ba ka sorkar kam pat pyntreikam da ka kor computer.Haba jubab ia ka jingkylli mynta ka sngi hapoh ka iing dorbar ba la wanrah da ka MLA ka Dikkanchi Shira, u Zenith u la ong ba ka tnad mynta ka dang pynkhreh ban pyndonkam noh da ki kor computer ia ki trok kiba iaid khnang ban pynjanai ia ka rukom lum khajna ka sorkar. U myntri u la ai jingkhein ruh ia ki trok kiba iaid naduh u snem 2014 haduh 2017, ha ki khyrdop bapher bapher kynthup ka Byrnihat 2,94,522 tylli, na Athiabari 18,652 tylli, na Umkiang 26,765 tylli, bad na Dainaduba ka long 1,58,334 tylli ki trok kiba iaid.U myntri u la pyntip ruh ha iing dorbar ba ka sorkar ka ioh khajna ka long ha u snem 2014-15, ka ioh T.24,85,87,632, ha u snem 2015-16 ka ioh T.7,10,30,21 bad ha u snem 2016-17 ka ioh T. 2,70,75,622.",“Ki trok ba iaid ha khyrdop  khajna la rekod da ka kti”,https://www.urupang.com/ki-trok-ba-iaid-ha-khyrdop-khajna-la-rekod-da-ka-kti/
"Shillong, 24 Lber:U myntri rangbah ka jylla u Dr Mukul Sangma u la ong ba ka sorkar kam ju pynlong tamasa, hynrei ka shu ai jingkyrshan bad iarap ia ki seng, ki kynhun kiba pynlong ia ki. Ia kane u Dr Mukul u la kren ha iing dorbar halor ka jingkylli ba la wanrah da u MLA ka Nongkrem u bah Ardent M Basaiaw-moit mynta ka sngi, uba la buh jingkylli la ka sorkar ka ju pynlong tamasa ne em.U Myntri Rangbah u la ong ba ka sorkar ka ju ai jingkyrshan ia ki kynhun kiba pynlong ia ka tamasa ryngkat ka jingiatreilang bad ka bor synshar district bapher bapher bad tang ha u snem 2016-17, ka sorkar ka la pynlut T. 1,18,06,200 ha ki kam tamasa ha ka jylla.U Dr Mukul u la ong ba ia kine ki tamasa la kyrshan pisa da ka sorkar katkum ka jingpan jongki da kaba pynshnong nong-rim katkum ka jingdon-kam. Ka District Arts Society kaba khlieh da u Deputy Commissioner ka peit ia ki jingpan pisa jong ki kynhun ba pynlong ia ki tamasa ha ki district jongki, la ongu Myntri Rangbah. U la ong ba kiba kwah ban pynlong ia ki tamasa ki hap ban thoh aplikeshon sha u Deputy Commissioner ban ioh jingmynjur.Na ka liang u Bah Ardent u la ong ba ka sorkar ka dei ban thaw ia ki kyndon kiba biang haba ai jingmynjur, ban pynlong tamsa namar ba bunsien ki tamasa ki kylla long ki kam pynjah burom namar ka jingiadih kyaid, ka jingialeh ki kam bym lah ban pdiang. “Nga la ioh jingujor na ki paidbah ba ka jingpynlong ia ki tamasa ka jingpynwit bad pynjah burom namar ba la mih ka jingiadih kyiad pathar, ka jingleh khlemakor ba lait phew jait”, la ong u bah Ardent.U la kyntu ia ka sorkar ba kan bishar bniah bha ia kane khnang ba kan nym long ka kam pynjah burom ha kaba u Myntri Rangbah u la kular ba ka sorkar kan peit bad bishar ia ki bynta ba dei halor kane.","Ka sorkar kam ju pynlong tamasa,  ka shu iarap, ong U Mukul",https://www.urupang.com/ka-sorkar-kam-ju-pynlong-tamasa-ka-shu-iarap-ong-u-mukul/
